,Unnamed: 0,ID,Date,Cases,Cases_New,Type,Age,Sex,Source
7352662,7352662,GB,2021-05-17,4452756.0,1979.0,Confirmed,Total,Total,JRC
7352663,7352663,GB,2021-05-17,127684.0,5.0,Deaths,Total,Total,JHU
7352664,7352664,GB,2021-05-17,127684.0,5.0,Deaths,Total,Total,JRC
7352665,7352665,GB,2021-05-17,0.0,0.0,Recovered,Total,Total,JHU
7352666,7352666,GB,2021-05-18,4322701.0,-2371.0,Active,Total,Total,JHU
7352667,7352667,GB,2021-05-18,4330213.0,5141.0,Active,Total,Total,JRC
7352668,7352668,GB,2021-05-18,4450392.0,-2364.0,Confirmed,Total,Total,JHU
7352669,7352669,GB,2021-05-18,4457923.0,5167.0,Confirmed,Total,Total,JRC
7352670,7352670,GB,2021-05-18,127691.0,7.0,Deaths,Total,Total,JHU
7352671,7352671,GB,2021-05-18,127710.0,26.0,Deaths,Total,Total,JRC
7352672,7352672,GB,2021-05-18,0.0,0.0,Recovered,Total,Total,JHU
7352673,7352673,GB,2021-05-19,4324833.0,2132.0,Active,Total,Total,JHU
7352674,7352674,GB,2021-05-19,4330213.0,0.0,Active,Total,Total,JRC
7352675,7352675,GB,2021-05-19,4452527.0,2135.0,Confirmed,Total,Total,JHU
7352676,7352676,GB,2021-05-19,4457923.0,0.0,Confirmed,Total,Total,JRC
7352677,7352677,GB,2021-05-19,127694.0,3.0,Deaths,Total,Total,JHU
7352678,7352678,GB,2021-05-19,127710.0,0.0,Deaths,Total,Total,JRC
7352679,7352679,GB,2021-05-19,0.0,0.0,Recovered,Total,Total,JHU
7352680,7352680,GB,2021-05-20,4327520.0,2687.0,Active,Total,Total,JHU
7352681,7352681,GB,2021-05-20,4330213.0,0.0,Active,Total,Total,JRC
7352682,7352682,GB,2021-05-20,4455221.0,2694.0,Confirmed,Total,Total,JHU
7352683,7352683,GB,2021-05-20,4457923.0,0.0,Confirmed,Total,Total,JRC
7352684,7352684,GB,2021-05-20,127701.0,7.0,Deaths,Total,Total,JHU
7352685,7352685,GB,2021-05-20,127710.0,0.0,Deaths,Total,Total,JRC
7352686,7352686,GB,2021-05-20,0.0,0.0,Recovered,Total,Total,JHU
7352687,7352687,GB,2021-05-21,4330213.0,2693.0,Active,Total,Total,JHU
7352688,7352688,GB,2021-05-21,4330213.0,0.0,Active,Total,Total,JRC
7352689,7352689,GB,2021-05-21,4457923.0,2702.0,Confirmed,Total,Total,JHU
7352690,7352690,GB,2021-05-21,4457923.0,0.0,Confirmed,Total,Total,JRC
7352691,7352691,GB,2021-05-21,127710.0,9.0,Deaths,Total,Total,JHU
7352692,7352692,GB,2021-05-21,127710.0,0.0,Deaths,Total,Total,JRC
7352693,7352693,GB,2021-05-21,0.0,0.0,Recovered,Total,Total,JHU
7352694,7352694,GB,2021-05-22,4332730.0,2517.0,Active,Total,Total,JHU
7352695,7352695,GB,2021-05-22,4334817.0,4604.0,Active,Total,Total,JRC
7352696,7352696,GB,2021-05-22,4460446.0,2523.0,Confirmed,Total,Total,JHU
7352697,7352697,GB,2021-05-22,4462538.0,4615.0,Confirmed,Total,Total,JRC
7352698,7352698,GB,2021-05-22,127716.0,6.0,Deaths,Total,Total,JHU
7352699,7352699,GB,2021-05-22,127721.0,11.0,Deaths,Total,Total,JRC
7352700,7352700,GB,2021-05-22,0.0,0.0,Recovered,Total,Total,JHU
7352701,7352701,GB,2021-05-23,4334817.0,2087.0,Active,Total,Total,JHU
7352702,7352702,GB,2021-05-23,4334817.0,0.0,Active,Total,Total,JRC
7352703,7352703,GB,2021-05-23,4462538.0,2092.0,Confirmed,Total,Total,JHU
7352704,7352704,GB,2021-05-23,4462538.0,0.0,Confirmed,Total,Total,JRC
7352705,7352705,GB,2021-05-23,127721.0,5.0,Deaths,Total,Total,JHU
7352706,7352706,GB,2021-05-23,127721.0,0.0,Deaths,Total,Total,JRC
7352707,7352707,GB,2021-05-23,0.0,0.0,Recovered,Total,Total,JHU
7352708,7352708,GB,2021-05-24,4337176.0,2359.0,Active,Total,Total,JHU
7352709,7352709,GB,2021-05-24,4337176.0,2359.0,Active,Total,Total,JRC
7352710,7352710,GB,2021-05-24,4464900.0,2362.0,Confirmed,Total,Total,JHU
7352711,7352711,GB,2021-05-24,4464900.0,2362.0,Confirmed,Total,Total,JRC
7352712,7352712,GB,2021-05-24,127724.0,3.0,Deaths,Total,Total,JHU
7352713,7352713,GB,2021-05-24,127724.0,3.0,Deaths,Total,Total,JRC
7352714,7352714,GB,2021-05-24,0.0,0.0,Recovered,Total,Total,JHU
7352715,7352715,GB,2021-05-25,4339571.0,2395.0,Active,Total,Total,JHU
7352716,7352716,GB,2021-05-25,4339571.0,2395.0,Active,Total,Total,JRC
7352717,7352717,GB,2021-05-25,4467310.0,2410.0,Confirmed,Total,Total,JHU
7352718,7352718,GB,2021-05-25,4467310.0,2410.0,Confirmed,Total,Total,JRC
7352719,7352719,GB,2021-05-25,127739.0,15.0,Deaths,Total,Total,JHU
7352720,7352720,GB,2021-05-25,127739.0,15.0,Deaths,Total,Total,JRC
7352721,7352721,GB,2021-05-25,0.0,0.0,Recovered,Total,Total,JHU
7352722,7352722,GB,2021-05-26,4342549.0,2978.0,Active,Total,Total,JHU
7352723,7352723,GB,2021-05-26,4342549.0,2978.0,Active,Total,Total,JRC
7352724,7352724,GB,2021-05-26,4470297.0,2987.0,Confirmed,Total,Total,JHU
7352725,7352725,GB,2021-05-26,4470297.0,2987.0,Confirmed,Total,Total,JRC
7352726,7352726,GB,2021-05-26,127748.0,9.0,Deaths,Total,Total,JHU
7352727,7352727,GB,2021-05-26,127748.0,9.0,Deaths,Total,Total,JRC
7352728,7352728,GB,2021-05-26,0.0,0.0,Recovered,Total,Total,JHU
7352729,7352729,GB,2021-05-27,4345919.0,3370.0,Active,Total,Total,JHU
7352730,7352730,GB,2021-05-27,4345919.0,3370.0,Active,Total,Total,JRC
7352731,7352731,GB,2021-05-27,4473677.0,3380.0,Confirmed,Total,Total,JHU
7352732,7352732,GB,2021-05-27,4473677.0,3380.0,Confirmed,Total,Total,JRC
7352733,7352733,GB,2021-05-27,127758.0,10.0,Deaths,Total,Total,JHU
7352734,7352734,GB,2021-05-27,127758.0,10.0,Deaths,Total,Total,JRC
7352735,7352735,GB,2021-05-27,0.0,0.0,Recovered,Total,Total,JHU
7352736,7352736,GB,2021-05-28,4349937.0,4018.0,Active,Total,Total,JHU
7352737,7352737,GB,2021-05-28,4359557.0,13638.0,Active,Total,Total,JRC
7352738,7352738,GB,2021-05-28,4477705.0,4028.0,Confirmed,Total,Total,JHU
7352739,7352739,GB,2021-05-28,4487339.0,13662.0,Confirmed,Total,Total,JRC
7352740,7352740,GB,2021-05-28,127768.0,10.0,Deaths,Total,Total,JHU
7352741,7352741,GB,2021-05-28,127782.0,24.0,Deaths,Total,Total,JRC
7352742,7352742,GB,2021-05-28,0.0,0.0,Recovered,Total,Total,JHU
7352743,7352743,GB,2021-05-29,4353170.0,3233.0,Active,Total,Total,JHU
7352744,7352744,GB,2021-05-29,4359557.0,0.0,Active,Total,Total,JRC
7352745,7352745,GB,2021-05-29,4480945.0,3240.0,Confirmed,Total,Total,JHU
7352746,7352746,GB,2021-05-29,4487339.0,0.0,Confirmed,Total,Total,JRC
7352747,7352747,GB,2021-05-29,127775.0,7.0,Deaths,Total,Total,JHU
7352748,7352748,GB,2021-05-29,127782.0,0.0,Deaths,Total,Total,JRC
7352749,7352749,GB,2021-05-29,0.0,0.0,Recovered,Total,Total,JHU
7352750,7352750,GB,2021-05-30,4356275.0,3105.0,Active,Total,Total,JHU
7352751,7352751,GB,2021-05-30,4359557.0,0.0,Active,Total,Total,JRC
7352752,7352752,GB,2021-05-30,4484056.0,3111.0,Confirmed,Total,Total,JHU
7352753,7352753,GB,2021-05-30,4487339.0,0.0,Confirmed,Total,Total,JRC
7352754,7352754,GB,2021-05-30,127781.0,6.0,Deaths,Total,Total,JHU
7352755,7352755,GB,2021-05-30,127782.0,0.0,Deaths,Total,Total,JRC
7352756,7352756,GB,2021-05-30,0.0,0.0,Recovered,Total,Total,JHU
7352757,7352757,GB,2021-05-31,4359557.0,3282.0,Active,Total,Total,JHU
7352758,7352758,GB,2021-05-31,4359557.0,0.0,Active,Total,Total,JRC
7352759,7352759,GB,2021-05-31,4487339.0,3283.0,Confirmed,Total,Total,JHU
7352760,7352760,GB,2021-05-31,4487339.0,0.0,Confirmed,Total,Total,JRC
7352761,7352761,GB,2021-05-31,127782.0,1.0,Deaths,Total,Total,JHU
7352762,7352762,GB,2021-05-31,127782.0,0.0,Deaths,Total,Total,JRC
7352763,7352763,GB,2021-05-31,0.0,0.0,Recovered,Total,Total,JHU
7352764,7352764,GB,2021-06-01,4362656.0,3099.0,Active,Total,Total,JHU
7352765,7352765,GB,2021-06-01,4362656.0,3099.0,Active,Total,Total,JRC
7352766,7352766,GB,2021-06-01,4490438.0,3099.0,Confirmed,Total,Total,JHU
7352767,7352767,GB,2021-06-01,4490438.0,3099.0,Confirmed,Total,Total,JRC
7352768,7352768,GB,2021-06-01,127782.0,0.0,Deaths,Total,Total,JHU
7352769,7352769,GB,2021-06-01,127782.0,0.0,Deaths,Total,Total,JRC
7352770,7352770,GB,2021-06-01,0.0,0.0,Recovered,Total,Total,JHU
7352771,7352771,GB,2021-06-02,4366905.0,4249.0,Active,Total,Total,JHU
7352772,7352772,GB,2021-06-02,4366905.0,4249.0,Active,Total,Total,JRC
7352773,7352773,GB,2021-06-02,4494699.0,4261.0,Confirmed,Total,Total,JHU
7352774,7352774,GB,2021-06-02,4494699.0,4261.0,Confirmed,Total,Total,JRC
7352775,7352775,GB,2021-06-02,127794.0,12.0,Deaths,Total,Total,JHU
7352776,7352776,GB,2021-06-02,127794.0,12.0,Deaths,Total,Total,JRC
7352777,7352777,GB,2021-06-02,0.0,0.0,Recovered,Total,Total,JHU
7352778,7352778,GB,2021-06-03,4372066.0,5161.0,Active,Total,Total,JHU
7352779,7352779,GB,2021-06-03,4372066.0,5161.0,Active,Total,Total,JRC
7352780,7352780,GB,2021-06-03,4499878.0,5179.0,Confirmed,Total,Total,JHU
7352781,7352781,GB,2021-06-03,4499878.0,5179.0,Confirmed,Total,Total,JRC
7352782,7352782,GB,2021-06-03,127812.0,18.0,Deaths,Total,Total,JHU
7352783,7352783,GB,2021-06-03,127812.0,18.0,Deaths,Total,Total,JRC
7352784,7352784,GB,2021-06-03,0.0,0.0,Recovered,Total,Total,JHU
7352785,7352785,GB,2021-06-04,4378195.0,6129.0,Active,Total,Total,JHU
7352786,7352786,GB,2021-06-04,4394635.0,22569.0,Active,Total,Total,JRC
7352787,7352787,GB,2021-06-04,4506018.0,6140.0,Confirmed,Total,Total,JHU
7352788,7352788,GB,2021-06-04,4522476.0,22598.0,Confirmed,Total,Total,JRC
7352789,7352789,GB,2021-06-04,127823.0,11.0,Deaths,Total,Total,JHU
7352790,7352790,GB,2021-06-04,127841.0,29.0,Deaths,Total,Total,JRC
7352791,7352791,GB,2021-06-04,0.0,0.0,Recovered,Total,Total,JHU
7352792,7352792,GB,2021-06-05,4383833.0,5638.0,Active,Total,Total,JHU
7352793,7352793,GB,2021-06-05,4394635.0,0.0,Active,Total,Total,JRC
7352794,7352794,GB,2021-06-05,4511669.0,5651.0,Confirmed,Total,Total,JHU
7352795,7352795,GB,2021-06-05,4522476.0,0.0,Confirmed,Total,Total,JRC
7352796,7352796,GB,2021-06-05,127836.0,13.0,Deaths,Total,Total,JHU
7352797,7352797,GB,2021-06-05,127841.0,0.0,Deaths,Total,Total,JRC
7352798,7352798,GB,2021-06-05,0.0,0.0,Recovered,Total,Total,JHU
7352799,7352799,GB,2021-06-06,4389052.0,5219.0,Active,Total,Total,JHU
7352800,7352800,GB,2021-06-06,4394635.0,0.0,Active,Total,Total,JRC
7352801,7352801,GB,2021-06-06,4516892.0,5223.0,Confirmed,Total,Total,JHU
7352802,7352802,GB,2021-06-06,4522476.0,0.0,Confirmed,Total,Total,JRC
7352803,7352803,GB,2021-06-06,127840.0,4.0,Deaths,Total,Total,JHU
7352804,7352804,GB,2021-06-06,127841.0,0.0,Deaths,Total,Total,JRC
7352805,7352805,GB,2021-06-06,0.0,0.0,Recovered,Total,Total,JHU
7352806,7352806,GB,2021-06-07,4394635.0,5583.0,Active,Total,Total,JHU
7352807,7352807,GB,2021-06-07,4394635.0,0.0,Active,Total,Total,JRC
7352808,7352808,GB,2021-06-07,4522476.0,5584.0,Confirmed,Total,Total,JHU
7352809,7352809,GB,2021-06-07,4522476.0,0.0,Confirmed,Total,Total,JRC
7352810,7352810,GB,2021-06-07,127841.0,1.0,Deaths,Total,Total,JHU
7352811,7352811,GB,2021-06-07,127841.0,0.0,Deaths,Total,Total,JRC
7352812,7352812,GB,2021-06-07,0.0,0.0,Recovered,Total,Total,JHU
7352813,7352813,GB,2021-06-08,4400588.0,5953.0,Active,Total,Total,JHU
7352814,7352814,GB,2021-06-08,4400588.0,5953.0,Active,Total,Total,JRC
7352815,7352815,GB,2021-06-08,4528442.0,5966.0,Confirmed,Total,Total,JHU
7352816,7352816,GB,2021-06-08,4528442.0,5966.0,Confirmed,Total,Total,JRC
7352817,7352817,GB,2021-06-08,127854.0,13.0,Deaths,Total,Total,JHU
7352818,7352818,GB,2021-06-08,127854.0,13.0,Deaths,Total,Total,JRC
7352819,7352819,GB,2021-06-08,0.0,0.0,Recovered,Total,Total,JHU
7352820,7352820,GB,2021-06-09,4407894.0,7306.0,Active,Total,Total,JHU
7352821,7352821,GB,2021-06-09,4407894.0,7306.0,Active,Total,Total,JRC
7352822,7352822,GB,2021-06-09,4535754.0,7312.0,Confirmed,Total,Total,JHU
7352823,7352823,GB,2021-06-09,4535754.0,7312.0,Confirmed,Total,Total,JRC
7352824,7352824,GB,2021-06-09,127860.0,6.0,Deaths,Total,Total,JHU
7352825,7352825,GB,2021-06-09,127860.0,6.0,Deaths,Total,Total,JRC
7352826,7352826,GB,2021-06-09,0.0,0.0,Recovered,Total,Total,JHU
7352827,7352827,GB,2021-06-10,4415119.0,7225.0,Active,Total,Total,JHU
7352828,7352828,GB,2021-06-10,4415119.0,7225.0,Active,Total,Total,JRC
7352829,7352829,GB,2021-06-10,4542986.0,7232.0,Confirmed,Total,Total,JHU
7352830,7352830,GB,2021-06-10,4542986.0,7232.0,Confirmed,Total,Total,JRC
7352831,7352831,GB,2021-06-10,127867.0,7.0,Deaths,Total,Total,JHU
7352832,7352832,GB,2021-06-10,127867.0,7.0,Deaths,Total,Total,JRC
7352833,7352833,GB,2021-06-10,0.0,0.0,Recovered,Total,Total,JHU
7352834,7352834,GB,2021-06-11,4423060.0,7941.0,Active,Total,Total,JHU
7352835,7352835,GB,2021-06-11,4423060.0,7941.0,Active,Total,Total,JRC
7352836,7352836,GB,2021-06-11,4550944.0,7958.0,Confirmed,Total,Total,JHU
7352837,7352837,GB,2021-06-11,4550944.0,7958.0,Confirmed,Total,Total,JRC
7352838,7352838,GB,2021-06-11,127884.0,17.0,Deaths,Total,Total,JHU
7352839,7352839,GB,2021-06-11,127884.0,17.0,Deaths,Total,Total,JRC
7352840,7352840,GB,2021-06-11,0.0,0.0,Recovered,Total,Total,JHU
7352841,7352841,GB,2021-06-12,4430598.0,7538.0,Active,Total,Total,JHU
7352842,7352842,GB,2021-06-12,4437909.0,14849.0,Active,Total,Total,JRC
7352843,7352843,GB,2021-06-12,4558494.0,7550.0,Confirmed,Total,Total,JHU
7352844,7352844,GB,2021-06-12,4565813.0,14869.0,Confirmed,Total,Total,JRC
7352845,7352845,GB,2021-06-12,127896.0,12.0,Deaths,Total,Total,JHU
7352846,7352846,GB,2021-06-12,127904.0,20.0,Deaths,Total,Total,JRC
7352847,7352847,GB,2021-06-12,0.0,0.0,Recovered,Total,Total,JHU
7352848,7352848,GB,2021-06-13,4437909.0,7311.0,Active,Total,Total,JHU
7352849,7352849,GB,2021-06-13,4437909.0,0.0,Active,Total,Total,JRC
7352850,7352850,GB,2021-06-13,4565813.0,7319.0,Confirmed,Total,Total,JHU
7352851,7352851,GB,2021-06-13,4565813.0,0.0,Confirmed,Total,Total,JRC
7352852,7352852,GB,2021-06-13,127904.0,8.0,Deaths,Total,Total,JHU
7352853,7352853,GB,2021-06-13,127904.0,0.0,Deaths,Total,Total,JRC
7352854,7352854,GB,2021-06-13,0.0,0.0,Recovered,Total,Total,JHU
7352855,7352855,GB,2021-06-14,4445512.0,7603.0,Active,Total,Total,JHU
7352856,7352856,GB,2021-06-14,4445512.0,7603.0,Active,Total,Total,JRC
7352857,7352857,GB,2021-06-14,4573419.0,7606.0,Confirmed,Total,Total,JHU
7352858,7352858,GB,2021-06-14,4573419.0,7606.0,Confirmed,Total,Total,JRC
7352859,7352859,GB,2021-06-14,127907.0,3.0,Deaths,Total,Total,JHU
7352860,7352860,GB,2021-06-14,127907.0,3.0,Deaths,Total,Total,JRC
7352861,7352861,GB,2021-06-14,0.0,0.0,Recovered,Total,Total,JHU
7352862,7352862,GB,2021-06-15,4453089.0,7577.0,Active,Total,Total,JHU
7352863,7352863,GB,2021-06-15,4453089.0,7577.0,Active,Total,Total,JRC
7352864,7352864,GB,2021-06-15,4581006.0,7587.0,Confirmed,Total,Total,JHU
7352865,7352865,GB,2021-06-15,4581006.0,7587.0,Confirmed,Total,Total,JRC
7352866,7352866,GB,2021-06-15,127917.0,10.0,Deaths,Total,Total,JHU
7352867,7352867,GB,2021-06-15,127917.0,10.0,Deaths,Total,Total,JRC
7352868,7352868,GB,2021-06-15,0.0,0.0,Recovered,Total,Total,JHU
7352869,7352869,GB,2021-06-16,4461888.0,8799.0,Active,Total,Total,JHU
7352870,7352870,GB,2021-06-16,4461888.0,8799.0,Active,Total,Total,JRC
7352871,7352871,GB,2021-06-16,4589814.0,8808.0,Confirmed,Total,Total,JHU
7352872,7352872,GB,2021-06-16,4589814.0,8808.0,Confirmed,Total,Total,JRC
7352873,7352873,GB,2021-06-16,127926.0,9.0,Deaths,Total,Total,JHU
7352874,7352874,GB,2021-06-16,127926.0,9.0,Deaths,Total,Total,JRC
7352875,7352875,GB,2021-06-16,0.0,0.0,Recovered,Total,Total,JHU
7352876,7352876,GB,2021-06-17,4472678.0,10790.0,Active,Total,Total,JHU
7352877,7352877,GB,2021-06-17,4472678.0,10790.0,Active,Total,Total,JRC
7352878,7352878,GB,2021-06-17,4600623.0,10809.0,Confirmed,Total,Total,JHU
7352879,7352879,GB,2021-06-17,4600623.0,10809.0,Confirmed,Total,Total,JRC
7352880,7352880,GB,2021-06-17,127945.0,19.0,Deaths,Total,Total,JHU
7352881,7352881,GB,2021-06-17,127945.0,19.0,Deaths,Total,Total,JRC
7352882,7352882,GB,2021-06-17,0.0,0.0,Recovered,Total,Total,JHU
7352883,7352883,GB,2021-06-18,4482937.0,10259.0,Active,Total,Total,JHU
7352884,7352884,GB,2021-06-18,4482937.0,10259.0,Active,Total,Total,JRC
7352885,7352885,GB,2021-06-18,4610893.0,10270.0,Confirmed,Total,Total,JHU
7352886,7352886,GB,2021-06-18,4610893.0,10270.0,Confirmed,Total,Total,JRC
7352887,7352887,GB,2021-06-18,127956.0,11.0,Deaths,Total,Total,JHU
7352888,7352888,GB,2021-06-18,127956.0,11.0,Deaths,Total,Total,JRC
7352889,7352889,GB,2021-06-18,0.0,0.0,Recovered,Total,Total,JHU
7352890,7352890,GB,2021-06-19,4492998.0,10061.0,Active,Total,Total,JHU
7352891,7352891,GB,2021-06-19,4502064.0,19127.0,Active,Total,Total,JRC
7352892,7352892,GB,2021-06-19,4620968.0,10075.0,Confirmed,Total,Total,JHU
7352893,7352893,GB,2021-06-19,4630040.0,19147.0,Confirmed,Total,Total,JRC
7352894,7352894,GB,2021-06-19,127970.0,14.0,Deaths,Total,Total,JHU
7352895,7352895,GB,2021-06-19,127976.0,20.0,Deaths,Total,Total,JRC
7352896,7352896,GB,2021-06-19,0.0,0.0,Recovered,Total,Total,JHU
7352897,7352897,GB,2021-06-20,4502064.0,9066.0,Active,Total,Total,JHU
7352898,7352898,GB,2021-06-20,4502064.0,0.0,Active,Total,Total,JRC
7352899,7352899,GB,2021-06-20,4630040.0,9072.0,Confirmed,Total,Total,JHU
7352900,7352900,GB,2021-06-20,4630040.0,0.0,Confirmed,Total,Total,JRC
7352901,7352901,GB,2021-06-20,127976.0,6.0,Deaths,Total,Total,JHU
7352902,7352902,GB,2021-06-20,127976.0,0.0,Deaths,Total,Total,JRC
7352903,7352903,GB,2021-06-20,0.0,0.0,Recovered,Total,Total,JHU
7352904,7352904,GB,2021-06-21,4512526.0,10462.0,Active,Total,Total,JHU
7352905,7352905,GB,2021-06-21,4512526.0,10462.0,Active,Total,Total,JRC
7352906,7352906,GB,2021-06-21,4640507.0,10467.0,Confirmed,Total,Total,JHU
7352907,7352907,GB,2021-06-21,4640507.0,10467.0,Confirmed,Total,Total,JRC
7352908,7352908,GB,2021-06-21,127981.0,5.0,Deaths,Total,Total,JHU
7352909,7352909,GB,2021-06-21,127981.0,5.0,Deaths,Total,Total,JRC
7352910,7352910,GB,2021-06-21,0.0,0.0,Recovered,Total,Total,JHU
7352911,7352911,GB,2021-06-22,4523980.0,11454.0,Active,Total,Total,JHU
7352912,7352912,GB,2021-06-22,4523980.0,11454.0,Active,Total,Total,JRC
7352913,7352913,GB,2021-06-22,4651988.0,11481.0,Confirmed,Total,Total,JHU
7352914,7352914,GB,2021-06-22,4651988.0,11481.0,Confirmed,Total,Total,JRC
7352915,7352915,GB,2021-06-22,128008.0,27.0,Deaths,Total,Total,JHU
7352916,7352916,GB,2021-06-22,128008.0,27.0,Deaths,Total,Total,JRC
7352917,7352917,GB,2021-06-22,0.0,0.0,Recovered,Total,Total,JHU
7352918,7352918,GB,2021-06-23,4539843.0,15863.0,Active,Total,Total,JHU
7352919,7352919,GB,2021-06-23,4539843.0,15863.0,Active,Total,Total,JRC
7352920,7352920,GB,2021-06-23,4667870.0,15882.0,Confirmed,Total,Total,JHU
7352921,7352921,GB,2021-06-23,4667870.0,15882.0,Confirmed,Total,Total,JRC
7352922,7352922,GB,2021-06-23,128027.0,19.0,Deaths,Total,Total,JHU
7352923,7352923,GB,2021-06-23,128027.0,19.0,Deaths,Total,Total,JRC
7352924,7352924,GB,2021-06-23,0.0,0.0,Recovered,Total,Total,JHU
7352925,7352925,GB,2021-06-24,4556524.0,16681.0,Active,Total,Total,JHU
7352926,7352926,GB,2021-06-24,4556524.0,16681.0,Active,Total,Total,JRC
7352927,7352927,GB,2021-06-24,4684572.0,16702.0,Confirmed,Total,Total,JHU
7352928,7352928,GB,2021-06-24,4684572.0,16702.0,Confirmed,Total,Total,JRC
7352929,7352929,GB,2021-06-24,128048.0,21.0,Deaths,Total,Total,JHU
7352930,7352930,GB,2021-06-24,128048.0,21.0,Deaths,Total,Total,JRC
7352931,7352931,GB,2021-06-24,0.0,0.0,Recovered,Total,Total,JHU
7352932,7352932,GB,2021-06-25,4571802.0,15278.0,Active,Total,Total,JHU
7352933,7352933,GB,2021-06-25,4571802.0,15278.0,Active,Total,Total,JRC
7352934,7352934,GB,2021-06-25,4699868.0,15296.0,Confirmed,Total,Total,JHU
7352935,7352935,GB,2021-06-25,4699868.0,15296.0,Confirmed,Total,Total,JRC
7352936,7352936,GB,2021-06-25,128066.0,18.0,Deaths,Total,Total,JHU
7352937,7352937,GB,2021-06-25,128066.0,18.0,Deaths,Total,Total,JRC
7352938,7352938,GB,2021-06-25,0.0,0.0,Recovered,Total,Total,JHU
7352939,7352939,GB,2021-06-26,4589722.0,17920.0,Active,Total,Total,JHU
7352940,7352940,GB,2021-06-26,4604334.0,32532.0,Active,Total,Total,JRC
7352941,7352941,GB,2021-06-26,4717811.0,17943.0,Confirmed,Total,Total,JHU
7352942,7352942,GB,2021-06-26,4732434.0,32566.0,Confirmed,Total,Total,JRC
7352943,7352943,GB,2021-06-26,128089.0,23.0,Deaths,Total,Total,JHU
7352944,7352944,GB,2021-06-26,128100.0,34.0,Deaths,Total,Total,JRC
7352945,7352945,GB,2021-06-26,0.0,0.0,Recovered,Total,Total,JHU
7352946,7352946,GB,2021-06-27,4604334.0,14612.0,Active,Total,Total,JHU
7352947,7352947,GB,2021-06-27,4604334.0,0.0,Active,Total,Total,JRC
7352948,7352948,GB,2021-06-27,4732434.0,14623.0,Confirmed,Total,Total,JHU
7352949,7352949,GB,2021-06-27,4732434.0,0.0,Confirmed,Total,Total,JRC
7352950,7352950,GB,2021-06-27,128100.0,11.0,Deaths,Total,Total,JHU
7352951,7352951,GB,2021-06-27,128100.0,0.0,Deaths,Total,Total,JRC
7352952,7352952,GB,2021-06-27,0.0,0.0,Recovered,Total,Total,JHU
7352953,7352953,GB,2021-06-28,4626975.0,22641.0,Active,Total,Total,JHU
7352954,7352954,GB,2021-06-28,4626975.0,22641.0,Active,Total,Total,JRC
7352955,7352955,GB,2021-06-28,4755078.0,22644.0,Confirmed,Total,Total,JHU
7352956,7352956,GB,2021-06-28,4755078.0,22644.0,Confirmed,Total,Total,JRC
7352957,7352957,GB,2021-06-28,128103.0,3.0,Deaths,Total,Total,JHU
7352958,7352958,GB,2021-06-28,128103.0,3.0,Deaths,Total,Total,JRC
7352959,7352959,GB,2021-06-28,0.0,0.0,Recovered,Total,Total,JHU
7352960,7352960,GB,2021-06-29,4647175.0,20200.0,Active,Total,Total,JHU
7352961,7352961,GB,2021-06-29,4647175.0,20200.0,Active,Total,Total,JRC
7352962,7352962,GB,2021-06-29,4775301.0,20223.0,Confirmed,Total,Total,JHU
7352963,7352963,GB,2021-06-29,4775301.0,20223.0,Confirmed,Total,Total,JRC
7352964,7352964,GB,2021-06-29,128126.0,23.0,Deaths,Total,Total,JHU
7352965,7352965,GB,2021-06-29,128126.0,23.0,Deaths,Total,Total,JRC
7352966,7352966,GB,2021-06-29,0.0,0.0,Recovered,Total,Total,JHU
7352967,7352967,GB,2021-06-30,4672767.0,25592.0,Active,Total,Total,JHU
7352968,7352968,GB,2021-06-30,4672767.0,25592.0,Active,Total,Total,JRC
7352969,7352969,GB,2021-06-30,4800907.0,25606.0,Confirmed,Total,Total,JHU
7352970,7352970,GB,2021-06-30,4800907.0,25606.0,Confirmed,Total,Total,JRC
7352971,7352971,GB,2021-06-30,128140.0,14.0,Deaths,Total,Total,JHU
7352972,7352972,GB,2021-06-30,128140.0,14.0,Deaths,Total,Total,JRC
7352973,7352973,GB,2021-06-30,0.0,0.0,Recovered,Total,Total,JHU
7352974,7352974,GB,2021-07-01,4700301.0,27534.0,Active,Total,Total,JHU
7352975,7352975,GB,2021-07-01,4700301.0,27534.0,Active,Total,Total,JRC
7352976,7352976,GB,2021-07-01,4828463.0,27556.0,Confirmed,Total,Total,JHU
7352977,7352977,GB,2021-07-01,4828463.0,27556.0,Confirmed,Total,Total,JRC
7352978,7352978,GB,2021-07-01,128162.0,22.0,Deaths,Total,Total,JHU
7352979,7352979,GB,2021-07-01,128162.0,22.0,Deaths,Total,Total,JRC
